,dep,jour,incid_hosp,incid_rea,incid_dc,incid_rad
2565,11,2020-07-12,0,0,0,0
2566,11,2020-07-13,0,0,0,0
2567,11,2020-07-14,0,0,0,0
2568,11,2020-07-15,0,0,0,0
2569,11,2020-07-16,0,0,0,0
2570,11,2020-07-17,0,0,0,0
2571,11,2020-07-18,1,0,0,0
2572,11,2020-07-19,0,0,0,0
2573,11,2020-07-20,0,0,0,0
2574,11,2020-07-21,0,0,0,0
2575,11,2020-07-22,1,0,0,0
2576,11,2020-07-23,1,1,0,0
2577,11,2020-07-24,0,0,0,0
2578,11,2020-07-25,2,1,0,0
2579,11,2020-07-26,1,0,0,0
2580,11,2020-07-27,0,0,0,0
2581,11,2020-07-28,0,0,0,1
2582,11,2020-07-29,0,0,0,0
2583,11,2020-07-30,0,0,0,0
2584,11,2020-07-31,0,0,0,0
2585,11,2020-08-01,0,0,0,0
2586,11,2020-08-02,0,0,0,0
2587,11,2020-08-03,0,0,0,1
2588,11,2020-08-04,0,0,0,0
2589,11,2020-08-05,0,0,0,0
2590,11,2020-08-06,0,0,0,0
2591,11,2020-08-07,0,0,0,0
2592,11,2020-08-08,0,0,0,0
2593,11,2020-08-09,0,0,0,0
2594,11,2020-08-10,0,0,0,0
2595,11,2020-08-11,0,0,0,0
2596,11,2020-08-12,1,0,0,0
2597,11,2020-08-13,0,0,0,0
2598,11,2020-08-14,0,0,0,0
2599,11,2020-08-15,1,0,0,1
2600,11,2020-08-16,0,0,0,0
2601,11,2020-08-17,0,0,0,0
2602,11,2020-08-18,0,0,0,0
2603,11,2020-08-19,0,0,0,0
2604,11,2020-08-20,0,0,0,0
2605,11,2020-08-21,0,0,0,0
2606,11,2020-08-22,1,0,0,0
2607,11,2020-08-23,0,0,0,0
2608,11,2020-08-24,1,1,0,0
2609,11,2020-08-25,0,0,0,0
2610,11,2020-08-26,0,0,0,0
2611,11,2020-08-27,0,0,0,1
2612,11,2020-08-28,1,0,0,1
2613,11,2020-08-29,0,0,0,1
2614,11,2020-08-30,0,0,0,0
2615,11,2020-08-31,0,0,0,0
2616,11,2020-09-01,2,0,0,0
2617,11,2020-09-02,1,0,0,0
2618,11,2020-09-03,0,0,0,0
2619,11,2020-09-04,1,0,0,0
2620,11,2020-09-05,1,1,0,0
2621,11,2020-09-06,0,0,0,0
2622,11,2020-09-07,0,0,0,1
2623,11,2020-09-08,1,0,0,0
2624,11,2020-09-09,0,0,0,1
2625,11,2020-09-10,0,0,0,1
2626,11,2020-09-11,0,0,0,1
2627,11,2020-09-12,1,0,0,0
2628,11,2020-09-13,0,0,0,0
2629,11,2020-09-14,0,0,1,1
2630,11,2020-09-15,0,0,0,0
2631,11,2020-09-16,1,0,0,0
2632,11,2020-09-17,1,0,0,1
2633,11,2020-09-18,0,0,0,1
2634,11,2020-09-19,2,0,0,0
2635,11,2020-09-20,3,0,0,0
2636,11,2020-09-21,1,1,0,1
2637,11,2020-09-22,2,0,0,1
2638,11,2020-09-23,2,1,0,0
2639,11,2020-09-24,0,1,0,1
2640,11,2020-09-25,1,0,0,2
2641,11,2020-09-26,1,0,0,1
2642,11,2020-09-27,1,0,0,1
2643,11,2020-09-28,0,0,0,1
2644,11,2020-09-29,1,0,0,0
2645,11,2020-09-30,0,0,1,2
2646,11,2020-10-01,1,0,0,2
2647,11,2020-10-02,1,1,0,0
2648,11,2020-10-03,0,0,0,1
2649,11,2020-10-04,2,0,0,0
2650,11,2020-10-05,0,0,1,1
2651,11,2020-10-06,1,1,0,0
2652,11,2020-10-07,0,0,0,1
2653,11,2020-10-08,2,0,0,2
2654,11,2020-10-09,3,1,0,0
2655,11,2020-10-10,1,1,0,0
2656,11,2020-10-11,0,0,0,1
2657,11,2020-10-12,2,0,0,1
2658,11,2020-10-13,2,0,1,1
2659,11,2020-10-14,2,2,1,1
2660,11,2020-10-15,3,0,0,0
2661,11,2020-10-16,3,1,0,2
2662,11,2020-10-17,2,0,0,1
2663,11,2020-10-18,3,0,0,0
2664,11,2020-10-19,6,0,0,3
2665,11,2020-10-20,6,1,0,2
2666,11,2020-10-21,5,1,2,2
2667,11,2020-10-22,2,2,1,1
2668,11,2020-10-23,7,0,0,4
2669,11,2020-10-24,5,0,0,3
2670,11,2020-10-25,12,2,1,0
2671,11,2020-10-26,7,0,1,4
2672,11,2020-10-27,8,0,1,4
2673,11,2020-10-28,8,0,6,6
2674,11,2020-10-29,10,1,1,2
2675,11,2020-10-30,9,0,1,7
2676,11,2020-10-31,4,1,0,2
2677,11,2020-11-01,9,3,0,4
2678,11,2020-11-02,6,0,0,1
2679,11,2020-11-03,6,0,0,4
2680,11,2020-11-04,19,3,2,10
2681,11,2020-11-05,12,1,5,7
2682,11,2020-11-06,12,0,1,2
2683,11,2020-11-07,10,0,0,8
2684,11,2020-11-08,3,0,0,1
2685,11,2020-11-09,10,0,4,3
2686,11,2020-11-10,8,1,1,8
2687,11,2020-11-11,9,1,1,5
2688,11,2020-11-12,11,2,0,4
2689,11,2020-11-13,5,0,3,4
2690,11,2020-11-14,9,0,0,4
2691,11,2020-11-15,11,2,0,2
2692,11,2020-11-16,6,0,0,7
2693,11,2020-11-17,10,0,2,5
2694,11,2020-11-18,3,0,2,7
2695,12,2020-03-19,4,0,1,1
2696,12,2020-03-20,4,0,0,1
2697,12,2020-03-21,1,0,0,1
2698,12,2020-03-22,2,0,0,0
2699,12,2020-03-23,1,0,0,0
2700,12,2020-03-24,6,1,0,1
2701,12,2020-03-25,3,1,0,5
2702,12,2020-03-26,8,2,3,0
2703,12,2020-03-27,6,1,1,3
2704,12,2020-03-28,13,0,1,3
2705,12,2020-03-29,2,0,0,0
2706,12,2020-03-30,10,2,0,3
2707,12,2020-03-31,6,2,0,2
2708,12,2020-04-01,4,0,1,0
2709,12,2020-04-02,9,1,0,3
2710,12,2020-04-03,13,1,1,2
2711,12,2020-04-04,10,2,2,5
2712,12,2020-04-05,3,0,2,3
2713,12,2020-04-06,6,0,0,1
2714,12,2020-04-07,4,0,1,7
2715,12,2020-04-08,3,0,1,5
2716,12,2020-04-09,4,1,1,3
2717,12,2020-04-10,7,2,2,6
2718,12,2020-04-11,8,0,0,2
2719,12,2020-04-12,2,0,1,0
2720,12,2020-04-13,3,0,1,1
2721,12,2020-04-14,1,0,0,2
2722,12,2020-04-15,3,0,0,4
2723,12,2020-04-16,1,0,0,1
2724,12,2020-04-17,5,0,0,2
2725,12,2020-04-18,8,0,0,2
2726,12,2020-04-19,1,0,0,2
2727,12,2020-04-20,4,0,0,1
2728,12,2020-04-21,1,0,1,2
2729,12,2020-04-22,3,0,0,6
2730,12,2020-04-23,3,0,0,6
2731,12,2020-04-24,0,0,0,13
2732,12,2020-04-25,0,0,0,2
2733,12,2020-04-26,0,0,0,0
2734,12,2020-04-27,0,0,0,0
2735,12,2020-04-28,0,0,0,3
2736,12,2020-04-29,0,0,1,2
2737,12,2020-04-30,1,0,1,4
2738,12,2020-05-01,0,0,0,5
2739,12,2020-05-02,0,0,0,4
2740,12,2020-05-03,0,0,0,0
2741,12,2020-05-04,0,0,0,0
2742,12,2020-05-05,0,0,0,3
2743,12,2020-05-06,2,0,0,1
2744,12,2020-05-07,0,0,0,0
2745,12,2020-05-08,0,0,0,0
2746,12,2020-05-09,0,0,0,1
2747,12,2020-05-10,0,0,0,0
2748,12,2020-05-11,0,0,0,0
2749,12,2020-05-12,0,0,0,1
2750,12,2020-05-13,1,0,0,0
2751,12,2020-05-14,0,0,1,2
2752,12,2020-05-15,0,0,0,0
2753,12,2020-05-16,0,0,0,4
2754,12,2020-05-17,0,0,0,0
2755,12,2020-05-18,0,0,0,0
2756,12,2020-05-19,0,0,0,0
2757,12,2020-05-20,0,0,0,0
2758,12,2020-05-21,0,0,0,0
2759,12,2020-05-22,1,0,0,4
2760,12,2020-05-23,0,0,0,0
2761,12,2020-05-24,0,0,0,0
2762,12,2020-05-25,0,0,0,0
2763,12,2020-05-26,0,0,0,0
2764,12,2020-05-27,0,0,0,0
2765,12,2020-05-28,0,0,1,1
2766,12,2020-05-29,0,0,0,0
2767,12,2020-05-30,0,0,0,4
2768,12,2020-05-31,0,0,0,0
2769,12,2020-06-01,0,0,0,0
2770,12,2020-06-02,0,0,0,0
2771,12,2020-06-03,0,0,0,0
2772,12,2020-06-04,0,0,0,0
2773,12,2020-06-05,0,0,0,0
2774,12,2020-06-06,0,0,0,0
2775,12,2020-06-07,0,0,0,0
2776,12,2020-06-08,0,0,0,0
2777,12,2020-06-09,0,0,0,0
2778,12,2020-06-10,0,0,0,0
2779,12,2020-06-11,0,0,0,1
2780,12,2020-06-12,0,0,0,0
2781,12,2020-06-13,0,0,0,0
2782,12,2020-06-14,0,0,0,0
2783,12,2020-06-15,0,0,0,5
2784,12,2020-06-16,0,0,0,0
2785,12,2020-06-17,0,0,0,0
2786,12,2020-06-18,0,0,0,0
2787,12,2020-06-19,0,0,0,0
2788,12,2020-06-20,0,0,0,0
2789,12,2020-06-21,0,0,0,0
2790,12,2020-06-22,0,0,0,0
2791,12,2020-06-23,0,0,0,0
2792,12,2020-06-24,0,0,0,0
2793,12,2020-06-25,0,0,0,0
2794,12,2020-06-26,0,0,0,0
2795,12,2020-06-27,0,0,0,0
2796,12,2020-06-28,0,0,0,0
2797,12,2020-06-29,0,0,0,0
2798,12,2020-06-30,0,0,0,0
2799,12,2020-07-01,0,0,0,0
2800,12,2020-07-02,0,0,0,0
2801,12,2020-07-03,0,0,0,0
2802,12,2020-07-04,0,0,0,0
2803,12,2020-07-05,0,0,0,0
2804,12,2020-07-06,0,0,0,0
2805,12,2020-07-07,0,0,0,0
2806,12,2020-07-08,0,0,0,0
2807,12,2020-07-09,0,0,0,0
2808,12,2020-07-10,0,0,0,0
2809,12,2020-07-11,0,0,0,0
2810,12,2020-07-12,0,0,0,0
2811,12,2020-07-13,0,0,0,0
2812,12,2020-07-14,0,0,0,0
2813,12,2020-07-15,0,0,0,0
2814,12,2020-07-16,0,0,0,0
2815,12,2020-07-17,0,0,0,0
2816,12,2020-07-18,0,0,0,0
2817,12,2020-07-19,0,0,0,0
2818,12,2020-07-20,0,0,0,0
2819,12,2020-07-21,0,0,0,0
2820,12,2020-07-22,0,0,0,0
2821,12,2020-07-23,0,0,0,0
2822,12,2020-07-24,0,0,0,0
2823,12,2020-07-25,0,0,0,1
2824,12,2020-07-26,0,0,0,0
2825,12,2020-07-27,2,0,0,0
2826,12,2020-07-28,0,0,0,0
2827,12,2020-07-29,0,0,0,0
2828,12,2020-07-30,1,0,0,0
2829,12,2020-07-31,2,1,0,0
2830,12,2020-08-01,1,0,0,0
2831,12,2020-08-02,0,0,0,0
2832,12,2020-08-03,0,0,0,0
2833,12,2020-08-04,0,0,0,0
2834,12,2020-08-05,1,0,0,4
2835,12,2020-08-06,1,0,0,0
2836,12,2020-08-07,0,0,0,0
2837,12,2020-08-08,0,0,0,0
2838,12,2020-08-09,0,0,0,0
2839,12,2020-08-10,0,0,0,0
2840,12,2020-08-11,1,0,0,0
2841,12,2020-08-12,0,0,0,0
2842,12,2020-08-13,0,0,0,0
2843,12,2020-08-14,0,0,0,0
2844,12,2020-08-15,0,0,0,0
2845,12,2020-08-16,0,0,0,0
2846,12,2020-08-17,0,0,0,1
2847,12,2020-08-18,0,0,0,1
2848,12,2020-08-19,0,0,0,0
2849,12,2020-08-20,0,0,0,0
2850,12,2020-08-21,1,0,0,0
2851,12,2020-08-22,1,0,0,0
2852,12,2020-08-23,0,0,0,0
2853,12,2020-08-24,0,1,0,1
2854,12,2020-08-25,0,0,0,0
2855,12,2020-08-26,0,0,0,0
2856,12,2020-08-27,0,0,0,0
2857,12,2020-08-28,0,0,0,0
2858,12,2020-08-29,0,0,0,0
2859,12,2020-08-30,0,0,0,0
2860,12,2020-08-31,2,0,0,0
2861,12,2020-09-01,0,0,0,0
2862,12,2020-09-02,2,0,0,0
2863,12,2020-09-03,0,0,0,0
2864,12,2020-09-04,1,0,0,2
2865,12,2020-09-05,0,0,0,1
2866,12,2020-09-06,1,0,0,0
2867,12,2020-09-07,2,0,0,2
2868,12,2020-09-08,1,0,0,0
2869,12,2020-09-09,0,0,0,1
2870,12,2020-09-10,2,0,0,0
2871,12,2020-09-11,1,0,0,0
2872,12,2020-09-12,1,0,0,1
2873,12,2020-09-13,0,0,0,0
2874,12,2020-09-14,4,1,0,0
2875,12,2020-09-15,0,0,0,0
2876,12,2020-09-16,0,1,0,0
2877,12,2020-09-17,2,1,1,0
2878,12,2020-09-18,3,1,0,0
2879,12,2020-09-19,0,0,0,0
2880,12,2020-09-20,0,0,0,0
2881,12,2020-09-21,2,2,0,0
2882,12,2020-09-22,2,0,0,5
2883,12,2020-09-23,1,0,1,2
2884,12,2020-09-24,2,0,0,2
2885,12,2020-09-25,2,0,0,2
2886,12,2020-09-26,1,1,0,1
2887,12,2020-09-27,0,1,0,0
2888,12,2020-09-28,1,1,0,0
2889,12,2020-09-29,2,0,0,2
2890,12,2020-09-30,1,0,0,1
2891,12,2020-10-01,4,0,0,2
2892,12,2020-10-02,2,0,0,0
2893,12,2020-10-03,0,1,0,2
2894,12,2020-10-04,1,0,0,1
2895,12,2020-10-05,1,0,0,0
2896,12,2020-10-06,0,0,0,3
2897,12,2020-10-07,2,0,0,1
2898,12,2020-10-08,4,1,0,1
2899,12,2020-10-09,1,1,0,1
2900,12,2020-10-10,3,0,0,1
2901,12,2020-10-11,2,0,2,1
2902,12,2020-10-12,3,0,0,0
2903,12,2020-10-13,3,1,0,0
2904,12,2020-10-14,5,1,1,0
2905,12,2020-10-15,2,0,1,3
2906,12,2020-10-16,6,1,1,1
2907,12,2020-10-17,3,1,3,3
2908,12,2020-10-18,2,0,1,1
2909,12,2020-10-19,4,0,0,1
2910,12,2020-10-20,0,0,0,0
2911,12,2020-10-21,4,2,0,0
2912,12,2020-10-22,8,1,1,2
2913,12,2020-10-23,7,0,0,3
2914,12,2020-10-24,2,1,0,4
2915,12,2020-10-25,20,0,0,2
2916,12,2020-10-26,12,0,2,2
2917,12,2020-10-27,6,1,0,5
2918,12,2020-10-28,9,0,2,2
2919,12,2020-10-29,7,0,5,3
2920,12,2020-10-30,11,2,0,4
2921,12,2020-10-31,15,1,2,2
2922,12,2020-11-01,7,1,1,1
2923,12,2020-11-02,8,0,3,0
2924,12,2020-11-03,13,1,2,8
2925,12,2020-11-04,10,1,0,8
2926,12,2020-11-05,17,1,2,10
2927,12,2020-11-06,9,4,1,11
2928,12,2020-11-07,7,0,2,4
2929,12,2020-11-08,10,0,3,6
2930,12,2020-11-09,7,0,1,0
2931,12,2020-11-10,18,0,0,2
2932,12,2020-11-11,9,0,2,6
2933,12,2020-11-12,8,2,0,2
2934,12,2020-11-13,7,0,2,7
2935,12,2020-11-14,18,0,1,4
2936,12,2020-11-15,1,1,2,4
2937,12,2020-11-16,13,2,4,2
2938,12,2020-11-17,23,0,5,22
2939,12,2020-11-18,9,1,3,16
2940,13,2020-03-19,89,16,0,43
2941,13,2020-03-20,44,5,0,7
2942,13,2020-03-21,63,12,0,21
2943,13,2020-03-22,48,1,0,11
2944,13,2020-03-23,80,15,0,30
2945,13,2020-03-24,94,20,3,30
2946,13,2020-03-25,80,5,5,65
2947,13,2020-03-26,114,20,4,53
2948,13,2020-03-27,136,16,4,38
2949,13,2020-03-28,107,15,3,27
2950,13,2020-03-29,117,25,7,6
2951,13,2020-03-30,138,34,5,22
2952,13,2020-03-31,167,23,12,101
2953,13,2020-04-01,140,28,8,94
2954,13,2020-04-02,106,21,10,33
2955,13,2020-04-03,160,29,14,67
2956,13,2020-04-04,98,15,11,62
2957,13,2020-04-05,77,10,6,19
2958,13,2020-04-06,150,18,25,45
2959,13,2020-04-07,67,10,16,138
2960,13,2020-04-08,136,19,8,71
2961,13,2020-04-09,75,10,10,120
2962,13,2020-04-10,127,30,6,62
2963,13,2020-04-11,47,9,13,56
2964,13,2020-04-12,84,8,2,11
2965,13,2020-04-13,41,8,7,16
2966,13,2020-04-14,96,12,17,74
2967,13,2020-04-15,86,15,10,60
2968,13,2020-04-16,86,17,19,76
2969,13,2020-04-17,119,13,11,67
2970,13,2020-04-18,60,9,9,85
2971,13,2020-04-19,27,6,6,82
2972,13,2020-04-20,84,21,19,55
2973,13,2020-04-21,106,7,20,82
2974,13,2020-04-22,115,8,30,84
2975,13,2020-04-23,67,13,9,56
2976,13,2020-04-24,80,17,25,82
2977,13,2020-04-25,53,5,9,68
2978,13,2020-04-26,32,4,4,5
2979,13,2020-04-27,57,8,15,33
2980,13,2020-04-28,54,7,11,76
2981,13,2020-04-29,62,8,8,51
2982,13,2020-04-30,29,6,9,63
2983,13,2020-05-01,32,1,6,32
2984,13,2020-05-02,34,0,2,12
2985,13,2020-05-03,21,4,5,11
2986,13,2020-05-04,33,4,8,48
2987,13,2020-05-05,25,3,9,54
2988,13,2020-05-06,39,2,3,42
2989,13,2020-05-07,24,6,5,48
2990,13,2020-05-08,18,3,1,28
2991,13,2020-05-09,10,0,3,7
2992,13,2020-05-10,12,7,4,7
2993,13,2020-05-11,34,9,11,19
2994,13,2020-05-12,15,4,5,25
2995,13,2020-05-13,22,5,6,27
2996,13,2020-05-14,16,3,5,29
2997,13,2020-05-15,23,3,5,39
2998,13,2020-05-16,11,3,4,12
2999,13,2020-05-17,11,1,2,3
3000,13,2020-05-18,12,2,5,7
3001,13,2020-05-19,18,1,2,23
3002,13,2020-05-20,17,1,7,48
3003,13,2020-05-21,13,0,6,17
3004,13,2020-05-22,2,2,3,13
3005,13,2020-05-23,12,1,1,11
3006,13,2020-05-24,3,0,1,2
3007,13,2020-05-25,11,3,4,23
3008,13,2020-05-26,10,2,3,27
3009,13,2020-05-27,7,2,0,18
3010,13,2020-05-28,4,2,2,19
3011,13,2020-05-29,8,1,3,29
3012,13,2020-05-30,5,0,0,2
3013,13,2020-05-31,5,0,0,2
3014,13,2020-06-01,1,0,0,4
3015,13,2020-06-02,8,0,4,12
3016,13,2020-06-03,10,1,2,21
3017,13,2020-06-04,8,1,0,34
3018,13,2020-06-05,19,2,1,20
3019,13,2020-06-06,6,0,0,6
3020,13,2020-06-07,1,0,0,2
3021,13,2020-06-08,7,3,4,11
3022,13,2020-06-09,5,0,2,5
3023,13,2020-06-10,6,0,1,15
3024,13,2020-06-11,3,0,1,7
3025,13,2020-06-12,3,0,0,9
3026,13,2020-06-13,8,0,0,4
3027,13,2020-06-14,1,0,0,2
3028,13,2020-06-15,4,0,1,1
3029,13,2020-06-16,4,1,1,15
3030,13,2020-06-17,1,0,0,5
3031,13,2020-06-18,2,2,2,8
3032,13,2020-06-19,2,1,1,9
3033,13,2020-06-20,1,1,1,7
3034,13,2020-06-21,0,0,0,2
3035,13,2020-06-22,2,1,1,8
3036,13,2020-06-23,4,0,3,9
3037,13,2020-06-24,4,1,1,33
3038,13,2020-06-25,5,0,1,8
3039,13,2020-06-26,1,0,1,5
3040,13,2020-06-27,0,0,1,7
3041,13,2020-06-28,3,0,0,1
3042,13,2020-06-29,3,0,2,24
3043,13,2020-06-30,1,0,1,10
3044,13,2020-07-01,2,0,0,5
3045,13,2020-07-02,4,0,0,11
3046,13,2020-07-03,3,0,2,4
3047,13,2020-07-04,1,0,0,2
3048,13,2020-07-05,0,0,0,0
3049,13,2020-07-06,2,0,0,1
3050,13,2020-07-07,2,0,0,6
3051,13,2020-07-08,8,3,0,10
3052,13,2020-07-09,3,1,0,4
3053,13,2020-07-10,5,0,0,1
3054,13,2020-07-11,2,0,0,2
3055,13,2020-07-12,0,0,0,0
3056,13,2020-07-13,5,0,1,11
3057,13,2020-07-14,1,0,0,2
3058,13,2020-07-15,15,0,0,7
3059,13,2020-07-16,9,2,1,11
3060,13,2020-07-17,6,1,2,17
3061,13,2020-07-18,1,0,0,2
3062,13,2020-07-19,0,0,0,0
3063,13,2020-07-20,10,3,0,9
3064,13,2020-07-21,10,0,1,4
3065,13,2020-07-22,2,0,0,7
3066,13,2020-07-23,5,1,0,21
3067,13,2020-07-24,9,1,1,20
3068,13,2020-07-25,4,0,0,5
3069,13,2020-07-26,0,0,0,0
3070,13,2020-07-27,10,1,0,8
3071,13,2020-07-28,5,0,0,5
3072,13,2020-07-29,5,0,0,4
3073,13,2020-07-30,4,0,0,2
3074,13,2020-07-31,8,1,1,14
3075,13,2020-08-01,1,0,0,2
3076,13,2020-08-02,2,0,0,2
3077,13,2020-08-03,14,0,0,10
3078,13,2020-08-04,6,0,1,15
3079,13,2020-08-05,3,0,0,1
3080,13,2020-08-06,2,0,0,2
3081,13,2020-08-07,14,0,0,9
3082,13,2020-08-08,0,0,0,2
3083,13,2020-08-09,0,0,0,1
3084,13,2020-08-10,9,0,2,5
3085,13,2020-08-11,6,1,0,12
3086,13,2020-08-12,11,1,0,81
3087,13,2020-08-13,10,1,0,9
3088,13,2020-08-14,13,2,2,16
3089,13,2020-08-15,4,1,0,2
3090,13,2020-08-16,1,0,0,0
3091,13,2020-08-17,19,1,1,9
3092,13,2020-08-18,23,2,3,34
3093,13,2020-08-19,21,4,1,10
3094,13,2020-08-20,28,0,2,29
3095,13,2020-08-21,28,4,1,16
3096,13,2020-08-22,17,1,0,18
3097,13,2020-08-23,3,1,0,2
3098,13,2020-08-24,26,4,0,30
3099,13,2020-08-25,45,5,0,65
3100,13,2020-08-26,33,4,1,30
3101,13,2020-08-27,26,6,0,22
3102,13,2020-08-28,26,1,0,18
3103,13,2020-08-29,30,2,0,19
3104,13,2020-08-30,1,0,1,0
3105,13,2020-08-31,51,8,2,8
3106,13,2020-09-01,39,12,2,46
3107,13,2020-09-02,49,8,0,29
3108,13,2020-09-03,44,8,2,24
3109,13,2020-09-04,48,5,1,35
3110,13,2020-09-05,40,4,0,19
3111,13,2020-09-06,11,0,0,6
3112,13,2020-09-07,104,17,5,56
3113,13,2020-09-08,59,14,3,63
3114,13,2020-09-09,46,6,2,39
3115,13,2020-09-10,28,6,3,30
3116,13,2020-09-11,72,15,2,38
3117,13,2020-09-12,28,12,3,21
3118,13,2020-09-13,4,1,1,6
3119,13,2020-09-14,85,21,3,51
3120,13,2020-09-15,70,10,4,49
3121,13,2020-09-16,69,4,1,54
3122,13,2020-09-17,73,8,6,57
3123,13,2020-09-18,83,14,5,62
3124,13,2020-09-19,30,6,0,29
3125,13,2020-09-20,7,0,0,2
3126,13,2020-09-21,104,26,2,45
3127,13,2020-09-22,93,7,7,77
3128,13,2020-09-23,37,3,1,47
3129,13,2020-09-24,54,12,4,51
3130,13,2020-09-25,78,10,3,58
3131,13,2020-09-26,62,10,3,68
3132,13,2020-09-27,28,1,3,22
3133,13,2020-09-28,60,11,11,51
3134,13,2020-09-29,58,18,7,52
3135,13,2020-09-30,40,8,3,41
3136,13,2020-10-01,47,10,5,60
3137,13,2020-10-02,71,7,3,49
3138,13,2020-10-03,82,7,2,57
3139,13,2020-10-04,50,7,2,19
3140,13,2020-10-05,51,15,4,26
3141,13,2020-10-06,71,16,7,66
3142,13,2020-10-07,54,6,7,58
3143,13,2020-10-08,61,11,6,52
3144,13,2020-10-09,56,9,4,46
3145,13,2020-10-10,44,4,7,45
3146,13,2020-10-11,45,2,2,19
3147,13,2020-10-12,60,13,6,44
3148,13,2020-10-13,67,13,8,51
3149,13,2020-10-14,69,14,6,57
3150,13,2020-10-15,69,9,3,45
3151,13,2020-10-16,106,8,12,60
3152,13,2020-10-17,77,10,5,45
3153,13,2020-10-18,52,11,4,23
3154,13,2020-10-19,133,23,13,36
3155,13,2020-10-20,133,11,11,74
3156,13,2020-10-21,128,19,16,65
3157,13,2020-10-22,198,23,10,76
3158,13,2020-10-23,127,21,15,71
3159,13,2020-10-24,114,9,10,62
3160,13,2020-10-25,103,13,4,45
3161,13,2020-10-26,149,21,14,44
3162,13,2020-10-27,190,21,26,117
3163,13,2020-10-28,128,22,12,101
3164,13,2020-10-29,150,23,15,99
3165,13,2020-10-30,165,27,18,93
3166,13,2020-10-31,137,18,9,103
3167,13,2020-11-01,107,9,12,36
3168,13,2020-11-02,152,31,35,82
3169,13,2020-11-03,160,26,28,119
3170,13,2020-11-04,186,29,26,115
3171,13,2020-11-05,137,17,12,101
3172,13,2020-11-06,146,32,25,115
3173,13,2020-11-07,158,22,18,85
3174,13,2020-11-08,113,20,10,54
3175,13,2020-11-09,147,30,32,81
3176,13,2020-11-10,153,21,21,144
3177,13,2020-11-11,101,22,19,90
3178,13,2020-11-12,114,18,29,67
3179,13,2020-11-13,122,27,11,140
3180,13,2020-11-14,91,14,17,143
3181,13,2020-11-15,73,9,7,43
3182,13,2020-11-16,82,20,26,47
3183,13,2020-11-17,105,17,23,146
3184,13,2020-11-18,84,11,20,122
3185,14,2020-03-19,3,0,0,1
3186,14,2020-03-20,1,0,1,2
3187,14,2020-03-21,6,3,0,1
3188,14,2020-03-22,10,2,0,0
3189,14,2020-03-23,11,2,0,2
3190,14,2020-03-24,5,4,0,2
3191,14,2020-03-25,17,4,0,1
3192,14,2020-03-26,9,3,0,4
3193,14,2020-03-27,16,5,1,1
3194,14,2020-03-28,22,7,0,4
3195,14,2020-03-29,16,4,0,1
3196,14,2020-03-30,7,1,5,1
3197,14,2020-03-31,11,6,0,4
3198,14,2020-04-01,25,7,1,7
3199,14,2020-04-02,19,8,1,0
3200,14,2020-04-03,11,6,2,8
3201,14,2020-04-04,10,5,2,14
3202,14,2020-04-05,14,3,3,1
3203,14,2020-04-06,19,5,7,7
3204,14,2020-04-07,16,1,3,6
3205,14,2020-04-08,13,3,3,4
3206,14,2020-04-09,7,2,2,5
3207,14,2020-04-10,13,1,1,1
3208,14,2020-04-11,10,1,2,10
3209,14,2020-04-12,8,0,2,8
3210,14,2020-04-13,2,0,1,4
3211,14,2020-04-14,7,0,5,5
3212,14,2020-04-15,9,1,5,6
3213,14,2020-04-16,4,4,1,8
3214,14,2020-04-17,7,2,2,10
3215,14,2020-04-18,8,0,0,9
3216,14,2020-04-19,9,2,1,1
3217,14,2020-04-20,2,0,1,1
3218,14,2020-04-21,11,1,1,8
3219,14,2020-04-22,3,1,0,4
3220,14,2020-04-23,2,1,1,4
3221,14,2020-04-24,11,1,1,3
3222,14,2020-04-25,1,0,1,0
3223,14,2020-04-26,1,1,0,0
3224,14,2020-04-27,1,0,0,1
3225,14,2020-04-28,7,1,2,7
3226,14,2020-04-29,10,0,2,11
3227,14,2020-04-30,1,0,1,2
3228,14,2020-05-01,6,1,0,5
3229,14,2020-05-02,4,0,2,1
3230,14,2020-05-03,1,0,0,0
3231,14,2020-05-04,4,0,1,1
3232,14,2020-05-05,10,0,0,7
3233,14,2020-05-06,3,0,0,3
3234,14,2020-05-07,4,0,1,6
3235,14,2020-05-08,3,0,2,4
3236,14,2020-05-09,2,0,0,0
3237,14,2020-05-10,1,1,0,0
3238,14,2020-05-11,1,0,3,1
3239,14,2020-05-12,6,0,2,5
3240,14,2020-05-13,2,1,2,5
3241,14,2020-05-14,2,0,0,4
3242,14,2020-05-15,4,0,0,9
3243,14,2020-05-16,4,0,0,5
3244,14,2020-05-17,1,0,0,0
3245,14,2020-05-18,0,1,1,5
3246,14,2020-05-19,5,0,1,4
3247,14,2020-05-20,1,0,0,3
3248,14,2020-05-21,1,0,2,5
3249,14,2020-05-22,2,0,0,5
3250,14,2020-05-23,1,0,1,1
3251,14,2020-05-24,2,1,0,0
3252,14,2020-05-25,3,0,2,0
3253,14,2020-05-26,1,0,1,3
3254,14,2020-05-27,0,0,0,23
3255,14,2020-05-28,0,0,0,2
3256,14,2020-05-29,0,0,1,6
3257,14,2020-05-30,0,0,0,1
3258,14,2020-05-31,0,0,0,0
3259,14,2020-06-01,0,0,0,0
3260,14,2020-06-02,0,0,0,1
3261,14,2020-06-03,0,0,0,2
3262,14,2020-06-04,0,0,0,1
