,dep,jour,incid_hosp,incid_rea,incid_dc,incid_rad
5235,23,2020-11-11,11,2,1,1
5236,24,2020-03-19,1,1,0,0
5237,24,2020-03-20,1,1,0,1
5238,24,2020-03-21,1,0,0,0
5239,24,2020-03-22,2,0,0,0
5240,24,2020-03-23,23,0,0,9
5241,24,2020-03-24,9,1,0,4
5242,24,2020-03-25,6,1,0,0
5243,24,2020-03-26,6,0,0,1
5244,24,2020-03-27,9,1,0,0
5245,24,2020-03-28,0,0,0,2
5246,24,2020-03-29,0,0,0,0
5247,24,2020-03-30,1,0,0,0
5248,24,2020-03-31,1,0,1,1
5249,24,2020-04-01,6,1,0,2
5250,24,2020-04-02,4,0,0,3
5251,24,2020-04-03,5,1,0,0
5252,24,2020-04-04,8,2,0,2
5253,24,2020-04-05,2,0,0,1
5254,24,2020-04-06,3,0,0,1
5255,24,2020-04-07,4,0,0,5
5256,24,2020-04-08,2,0,0,3
5257,24,2020-04-09,2,0,0,3
5258,24,2020-04-10,6,0,0,2
5259,24,2020-04-11,2,0,0,5
5260,24,2020-04-12,2,1,0,0
5261,24,2020-04-13,5,2,0,0
5262,24,2020-04-14,3,0,2,2
5263,24,2020-04-15,7,0,1,1
5264,24,2020-04-16,4,0,0,1
5265,24,2020-04-17,22,1,1,3
5266,24,2020-04-18,1,0,0,0
5267,24,2020-04-19,1,1,1,1
5268,24,2020-04-20,7,0,0,0
5269,24,2020-04-21,2,0,0,0
5270,24,2020-04-22,0,0,0,2
5271,24,2020-04-23,0,0,3,6
5272,24,2020-04-24,0,0,0,9
5273,24,2020-04-25,0,0,0,4
5274,24,2020-04-26,2,0,0,0
5275,24,2020-04-27,1,0,0,0
5276,24,2020-04-28,0,0,0,3
5277,24,2020-04-29,2,0,0,5
5278,24,2020-04-30,0,0,0,3
5279,24,2020-05-01,0,0,0,0
5280,24,2020-05-02,0,0,0,0
5281,24,2020-05-03,0,0,0,0
5282,24,2020-05-04,1,0,0,0
5283,24,2020-05-05,2,0,0,3
5284,24,2020-05-06,2,0,0,1
5285,24,2020-05-07,1,0,0,0
5286,24,2020-05-08,0,0,1,0
5287,24,2020-05-09,0,0,0,0
5288,24,2020-05-10,0,0,1,0
5289,24,2020-05-11,0,0,0,1
5290,24,2020-05-12,1,0,0,2
5291,24,2020-05-13,1,0,0,0
5292,24,2020-05-14,1,0,0,2
5293,24,2020-05-15,0,0,0,3
5294,24,2020-05-16,0,0,0,1
5295,24,2020-05-17,0,0,0,0
5296,24,2020-05-18,1,0,1,0
5297,24,2020-05-19,0,0,0,0
5298,24,2020-05-20,0,0,0,2
5299,24,2020-05-21,0,0,0,0
5300,24,2020-05-22,0,0,0,1
5301,24,2020-05-23,0,0,0,0
5302,24,2020-05-24,0,0,0,0
5303,24,2020-05-25,1,0,0,0
5304,24,2020-05-26,2,0,0,0
5305,24,2020-05-27,1,0,0,2
5306,24,2020-05-28,0,0,1,2
5307,24,2020-05-29,1,0,0,1
5308,24,2020-05-30,0,0,0,1
5309,24,2020-05-31,0,0,0,0
5310,24,2020-06-01,0,0,0,0
5311,24,2020-06-02,0,0,0,2
5312,24,2020-06-03,0,0,0,0
5313,24,2020-06-04,0,0,0,1
5314,24,2020-06-05,0,0,0,0
5315,24,2020-06-06,0,0,0,0
5316,24,2020-06-07,0,0,0,0
5317,24,2020-06-08,0,0,0,0
5318,24,2020-06-09,2,0,0,0
5319,24,2020-06-10,0,0,0,0
5320,24,2020-06-11,0,0,0,0
5321,24,2020-06-12,0,0,0,1
5322,24,2020-06-13,0,0,0,0
5323,24,2020-06-14,0,0,0,0
5324,24,2020-06-15,0,0,0,0
5325,24,2020-06-16,0,0,0,0
5326,24,2020-06-17,0,0,0,1
5327,24,2020-06-18,0,0,0,0
5328,24,2020-06-19,0,0,0,0
5329,24,2020-06-20,1,0,0,0
5330,24,2020-06-21,0,0,0,0
5331,24,2020-06-22,0,0,0,0
5332,24,2020-06-23,0,0,0,0
5333,24,2020-06-24,0,0,0,0
5334,24,2020-06-25,0,0,0,0
5335,24,2020-06-26,0,0,0,0
5336,24,2020-06-27,0,0,1,10
5337,24,2020-06-28,0,0,0,0
5338,24,2020-06-29,0,0,0,0
5339,24,2020-06-30,0,0,0,0
5340,24,2020-07-01,0,0,0,0
5341,24,2020-07-02,0,0,0,0
5342,24,2020-07-03,0,0,0,0
5343,24,2020-07-04,0,0,0,0
5344,24,2020-07-05,0,0,0,0
5345,24,2020-07-06,0,0,0,0
5346,24,2020-07-07,0,0,0,0
5347,24,2020-07-08,1,0,0,1
5348,24,2020-07-09,0,0,0,0
5349,24,2020-07-10,0,0,0,0
5350,24,2020-07-11,0,0,0,0
5351,24,2020-07-12,0,0,0,0
5352,24,2020-07-13,0,0,0,0
5353,24,2020-07-14,0,0,0,0
5354,24,2020-07-15,0,0,0,0
5355,24,2020-07-16,0,0,0,0
5356,24,2020-07-17,0,0,0,0
5357,24,2020-07-18,0,0,0,0
5358,24,2020-07-19,0,0,0,0
5359,24,2020-07-20,0,0,0,0
5360,24,2020-07-21,0,0,0,0
5361,24,2020-07-22,0,0,0,0
5362,24,2020-07-23,0,0,0,0
5363,24,2020-07-24,0,0,0,0
5364,24,2020-07-25,0,0,0,0
5365,24,2020-07-26,0,0,0,0
5366,24,2020-07-27,0,0,0,0
5367,24,2020-07-28,0,0,0,0
5368,24,2020-07-29,0,0,0,0
5369,24,2020-07-30,0,0,0,0
5370,24,2020-07-31,0,0,0,0
5371,24,2020-08-01,0,0,0,0
5372,24,2020-08-02,0,0,0,0
5373,24,2020-08-03,0,0,0,0
5374,24,2020-08-04,0,0,0,0
5375,24,2020-08-05,0,0,0,0
5376,24,2020-08-06,0,0,0,0
5377,24,2020-08-07,0,0,0,0
5378,24,2020-08-08,0,0,0,0
5379,24,2020-08-09,0,0,0,0
5380,24,2020-08-10,0,0,0,0
5381,24,2020-08-11,0,0,0,0
5382,24,2020-08-12,0,0,0,0
5383,24,2020-08-13,0,0,0,0
5384,24,2020-08-14,0,0,0,0
5385,24,2020-08-15,0,0,0,0
5386,24,2020-08-16,0,0,0,0
5387,24,2020-08-17,0,0,0,0
5388,24,2020-08-18,0,0,0,0
5389,24,2020-08-19,0,0,0,0
5390,24,2020-08-20,0,0,0,0
5391,24,2020-08-21,0,0,0,0
5392,24,2020-08-22,0,0,0,0
5393,24,2020-08-23,0,0,0,0
5394,24,2020-08-24,0,0,0,0
5395,24,2020-08-25,0,0,0,0
5396,24,2020-08-26,0,0,0,0
5397,24,2020-08-27,0,0,0,0
5398,24,2020-08-28,2,0,0,0
5399,24,2020-08-29,0,0,0,0
5400,24,2020-08-30,0,0,0,0
5401,24,2020-08-31,1,0,0,0
5402,24,2020-09-01,1,1,0,0
5403,24,2020-09-02,0,0,0,1
5404,24,2020-09-03,0,0,0,0
5405,24,2020-09-04,0,0,0,0
5406,24,2020-09-05,0,0,0,0
5407,24,2020-09-06,0,0,0,0
5408,24,2020-09-07,0,0,0,0
5409,24,2020-09-08,0,0,0,0
5410,24,2020-09-09,0,0,0,0
5411,24,2020-09-10,0,0,0,0
5412,24,2020-09-11,1,0,0,1
5413,24,2020-09-12,0,0,0,0
5414,24,2020-09-13,0,0,0,0
5415,24,2020-09-14,0,0,0,0
5416,24,2020-09-15,1,0,0,1
5417,24,2020-09-16,0,1,0,0
5418,24,2020-09-17,0,0,0,0
5419,24,2020-09-18,1,0,0,0
5420,24,2020-09-19,5,1,0,0
5421,24,2020-09-20,0,0,0,0
5422,24,2020-09-21,4,0,0,0
5423,24,2020-09-22,1,0,0,2
5424,24,2020-09-23,2,0,0,0
5425,24,2020-09-24,2,2,0,1
5426,24,2020-09-25,0,0,0,0
5427,24,2020-09-26,0,0,0,1
5428,24,2020-09-27,0,0,0,3
5429,24,2020-09-28,2,0,0,0
5430,24,2020-09-29,2,0,0,2
5431,24,2020-09-30,0,1,0,0
5432,24,2020-10-01,0,0,0,0
5433,24,2020-10-02,1,0,0,0
5434,24,2020-10-03,2,1,0,1
5435,24,2020-10-04,2,0,0,0
5436,24,2020-10-05,0,0,0,0
5437,24,2020-10-06,0,0,0,0
5438,24,2020-10-07,0,0,0,0
5439,24,2020-10-08,0,0,0,3
5440,24,2020-10-09,2,0,0,2
5441,24,2020-10-10,1,0,0,0
5442,24,2020-10-11,0,0,0,0
5443,24,2020-10-12,4,1,0,2
5444,24,2020-10-13,1,0,0,0
5445,24,2020-10-14,2,0,0,1
5446,24,2020-10-15,1,0,0,0
5447,24,2020-10-16,0,0,0,1
5448,24,2020-10-17,2,0,0,1
5449,24,2020-10-18,0,0,0,0
5450,24,2020-10-19,3,0,0,1
5451,24,2020-10-20,0,0,0,0
5452,24,2020-10-21,2,0,0,1
5453,24,2020-10-22,4,0,0,0
5454,24,2020-10-23,7,0,0,1
5455,24,2020-10-24,8,0,0,0
5456,24,2020-10-25,2,0,0,0
5457,24,2020-10-26,4,1,1,7
5458,24,2020-10-27,5,2,0,1
5459,24,2020-10-28,5,0,1,2
5460,24,2020-10-29,9,2,1,3
5461,24,2020-10-30,6,1,1,1
5462,24,2020-10-31,2,2,0,0
5463,24,2020-11-01,1,0,0,0
5464,24,2020-11-02,16,5,0,0
5465,24,2020-11-03,7,1,2,7
5466,24,2020-11-04,7,2,1,3
5467,24,2020-11-05,5,1,1,4
5468,24,2020-11-06,6,1,0,2
5469,24,2020-11-07,6,0,0,2
5470,24,2020-11-08,11,1,0,0
5471,24,2020-11-09,13,3,1,2
5472,24,2020-11-10,7,0,0,6
5473,24,2020-11-11,11,0,0,2
5474,25,2020-03-19,12,11,2,5
5475,25,2020-03-20,12,1,1,0
5476,25,2020-03-21,13,6,2,7
5477,25,2020-03-22,24,1,3,4
5478,25,2020-03-23,1,0,1,2
5479,25,2020-03-24,24,5,1,5
5480,25,2020-03-25,17,2,1,15
5481,25,2020-03-26,17,4,6,8
5482,25,2020-03-27,27,8,3,8
5483,25,2020-03-28,5,1,1,14
5484,25,2020-03-29,68,14,3,12
5485,25,2020-03-30,15,1,1,5
5486,25,2020-03-31,32,8,8,18
5487,25,2020-04-01,26,7,0,10
5488,25,2020-04-02,39,9,1,13
5489,25,2020-04-03,20,14,8,21
5490,25,2020-04-04,22,7,3,17
5491,25,2020-04-05,21,2,3,10
5492,25,2020-04-06,7,3,2,7
5493,25,2020-04-07,24,10,7,9
5494,25,2020-04-08,21,3,1,20
5495,25,2020-04-09,15,5,1,15
5496,25,2020-04-10,11,1,5,15
5497,25,2020-04-11,13,2,3,14
5498,25,2020-04-12,47,2,4,16
5499,25,2020-04-13,5,1,0,5
5500,25,2020-04-14,39,0,8,9
5501,25,2020-04-15,6,0,1,13
5502,25,2020-04-16,7,5,4,12
5503,25,2020-04-17,8,1,3,14
5504,25,2020-04-18,3,1,5,22
5505,25,2020-04-19,5,1,1,6
5506,25,2020-04-20,5,1,1,1
5507,25,2020-04-21,14,2,4,8
5508,25,2020-04-22,11,3,0,10
5509,25,2020-04-23,7,1,7,19
5510,25,2020-04-24,10,2,0,11
5511,25,2020-04-25,5,0,6,5
5512,25,2020-04-26,11,3,1,2
5513,25,2020-04-27,4,0,2,2
5514,25,2020-04-28,6,3,1,5
5515,25,2020-04-29,3,1,0,15
5516,25,2020-04-30,6,2,2,11
5517,25,2020-05-01,0,1,0,5
5518,25,2020-05-02,8,3,0,5
5519,25,2020-05-03,0,0,0,1
5520,25,2020-05-04,4,1,3,2
5521,25,2020-05-05,28,1,7,32
5522,25,2020-05-06,8,0,4,8
5523,25,2020-05-07,2,0,2,7
5524,25,2020-05-08,5,1,0,17
5525,25,2020-05-09,3,2,0,5
5526,25,2020-05-10,1,0,0,0
5527,25,2020-05-11,11,0,3,4
5528,25,2020-05-12,6,2,1,2
5529,25,2020-05-13,2,0,0,3
5530,25,2020-05-14,1,0,1,10
5531,25,2020-05-15,0,0,0,2
5532,25,2020-05-16,1,1,1,7
5533,25,2020-05-17,0,0,0,0
5534,25,2020-05-18,2,0,4,11
5535,25,2020-05-19,2,0,2,5
5536,25,2020-05-20,1,0,0,5
5537,25,2020-05-21,0,0,0,3
5538,25,2020-05-22,0,0,2,1
5539,25,2020-05-23,1,1,0,5
5540,25,2020-05-24,0,0,0,0
5541,25,2020-05-25,0,0,0,2
5542,25,2020-05-26,0,0,0,12
5543,25,2020-05-27,9,1,1,27
5544,25,2020-05-28,2,1,1,5
5545,25,2020-05-29,0,0,0,0
5546,25,2020-05-30,0,0,0,4
5547,25,2020-05-31,0,0,0,0
5548,25,2020-06-01,0,0,0,0
5549,25,2020-06-02,3,0,0,4
5550,25,2020-06-03,0,0,0,2
5551,25,2020-06-04,0,0,0,0
5552,25,2020-06-05,0,0,0,0
5553,25,2020-06-06,0,0,0,0
5554,25,2020-06-07,0,0,0,0
5555,25,2020-06-08,1,0,0,1
5556,25,2020-06-09,0,0,1,0
5557,25,2020-06-10,0,0,0,1
5558,25,2020-06-11,0,0,0,1
5559,25,2020-06-12,1,0,0,1
5560,25,2020-06-13,0,0,0,1
5561,25,2020-06-14,0,0,0,0
5562,25,2020-06-15,0,0,0,0
5563,25,2020-06-16,1,0,0,0
5564,25,2020-06-17,0,0,0,1
5565,25,2020-06-18,0,0,0,0
5566,25,2020-06-19,0,0,0,0
5567,25,2020-06-20,0,0,0,0
5568,25,2020-06-21,0,0,0,0
5569,25,2020-06-22,0,0,1,0
5570,25,2020-06-23,0,0,0,2
5571,25,2020-06-24,0,0,1,0
5572,25,2020-06-25,0,0,0,0
5573,25,2020-06-26,0,0,0,0
5574,25,2020-06-27,0,0,0,0
5575,25,2020-06-28,0,0,0,0
5576,25,2020-06-29,0,0,0,1
5577,25,2020-06-30,0,0,0,1
5578,25,2020-07-01,0,0,0,0
5579,25,2020-07-02,0,0,0,0
5580,25,2020-07-03,0,0,0,6
5581,25,2020-07-04,0,0,0,0
5582,25,2020-07-05,0,0,0,0
5583,25,2020-07-06,0,0,0,0
5584,25,2020-07-07,2,0,0,0
5585,25,2020-07-08,0,0,0,0
5586,25,2020-07-09,0,0,0,0
5587,25,2020-07-10,0,0,0,1
5588,25,2020-07-11,0,0,0,0
5589,25,2020-07-12,0,0,0,0
5590,25,2020-07-13,0,0,0,0
5591,25,2020-07-14,0,0,0,0
5592,25,2020-07-15,0,0,0,0
5593,25,2020-07-16,0,0,0,6
5594,25,2020-07-17,0,0,0,0
5595,25,2020-07-18,0,0,0,0
5596,25,2020-07-19,0,0,0,0
5597,25,2020-07-20,0,0,0,0
5598,25,2020-07-21,0,0,0,0
5599,25,2020-07-22,0,0,0,1
5600,25,2020-07-23,0,0,0,1
5601,25,2020-07-24,0,0,0,2
5602,25,2020-07-25,0,0,0,0
5603,25,2020-07-26,0,0,0,0
5604,25,2020-07-27,0,0,0,0
5605,25,2020-07-28,0,0,0,0
5606,25,2020-07-29,0,0,0,0
5607,25,2020-07-30,1,0,0,0
5608,25,2020-07-31,0,0,0,0
5609,25,2020-08-01,0,0,0,0
5610,25,2020-08-02,0,0,0,0
5611,25,2020-08-03,0,0,0,1
5612,25,2020-08-04,0,0,0,0
5613,25,2020-08-05,0,0,0,0
5614,25,2020-08-06,0,0,0,0
5615,25,2020-08-07,0,0,0,0
5616,25,2020-08-08,0,0,0,0
5617,25,2020-08-09,0,0,0,0
5618,25,2020-08-10,0,0,0,0
5619,25,2020-08-11,0,0,0,0
5620,25,2020-08-12,0,0,0,0
5621,25,2020-08-13,0,0,0,0
5622,25,2020-08-14,0,0,0,0
5623,25,2020-08-15,1,0,0,0
5624,25,2020-08-16,0,0,0,0
5625,25,2020-08-17,1,0,0,0
5626,25,2020-08-18,0,0,0,0
5627,25,2020-08-19,0,0,0,0
5628,25,2020-08-20,0,0,0,2
5629,25,2020-08-21,0,0,0,0
5630,25,2020-08-22,0,1,0,0
5631,25,2020-08-23,0,0,0,0
5632,25,2020-08-24,2,0,1,0
5633,25,2020-08-25,0,0,0,0
5634,25,2020-08-26,0,0,0,0
5635,25,2020-08-27,1,0,0,0
5636,25,2020-08-28,0,0,0,0
5637,25,2020-08-29,0,0,0,0
5638,25,2020-08-30,0,0,0,0
5639,25,2020-08-31,0,0,0,0
5640,25,2020-09-01,0,0,0,0
5641,25,2020-09-02,1,0,0,2
5642,25,2020-09-03,0,0,0,0
5643,25,2020-09-04,1,0,0,0
5644,25,2020-09-05,0,0,0,0
5645,25,2020-09-06,0,0,0,0
5646,25,2020-09-07,0,1,0,0
5647,25,2020-09-08,1,0,0,0
5648,25,2020-09-09,2,0,1,0
5649,25,2020-09-10,1,0,0,0
5650,25,2020-09-11,0,0,0,1
5651,25,2020-09-12,0,0,0,0
5652,25,2020-09-13,0,0,0,0
5653,25,2020-09-14,1,0,0,1
5654,25,2020-09-15,1,0,0,1
5655,25,2020-09-16,2,0,0,2
5656,25,2020-09-17,1,0,1,0
5657,25,2020-09-18,2,0,0,1
5658,25,2020-09-19,0,0,0,0
5659,25,2020-09-20,0,0,0,0
5660,25,2020-09-21,2,0,0,2
5661,25,2020-09-22,1,1,0,1
5662,25,2020-09-23,0,0,0,0
5663,25,2020-09-24,1,1,0,0
5664,25,2020-09-25,5,0,0,4
5665,25,2020-09-26,2,2,0,0
5666,25,2020-09-27,0,0,0,0
5667,25,2020-09-28,1,1,0,5
5668,25,2020-09-29,2,0,0,1
5669,25,2020-09-30,0,0,0,0
5670,25,2020-10-01,2,1,0,0
5671,25,2020-10-02,0,0,0,1
5672,25,2020-10-03,1,0,0,0
5673,25,2020-10-04,0,0,0,0
5674,25,2020-10-05,1,0,0,3
5675,25,2020-10-06,2,0,0,0
5676,25,2020-10-07,3,1,0,1
5677,25,2020-10-08,2,0,0,0
5678,25,2020-10-09,1,1,0,0
5679,25,2020-10-10,0,0,0,0
5680,25,2020-10-11,1,0,0,1
5681,25,2020-10-12,4,0,0,3
5682,25,2020-10-13,0,0,0,1
5683,25,2020-10-14,3,0,0,1
5684,25,2020-10-15,6,1,0,0
5685,25,2020-10-16,1,0,0,1
5686,25,2020-10-17,0,0,0,2
5687,25,2020-10-18,4,2,1,0
5688,25,2020-10-19,5,0,0,3
5689,25,2020-10-20,6,0,0,1
5690,25,2020-10-21,1,1,1,2
5691,25,2020-10-22,7,0,1,4
5692,25,2020-10-23,13,2,2,3
5693,25,2020-10-24,1,0,0,2
5694,25,2020-10-25,6,4,0,0
5695,25,2020-10-26,17,4,2,5
5696,25,2020-10-27,16,2,1,8
5697,25,2020-10-28,15,1,2,2
5698,25,2020-10-29,8,4,0,5
5699,25,2020-10-30,15,3,1,3
5700,25,2020-10-31,6,0,1,2
5701,25,2020-11-01,22,7,0,3
5702,25,2020-11-02,19,4,0,3
5703,25,2020-11-03,28,4,4,8
5704,25,2020-11-04,13,2,2,5
5705,25,2020-11-05,11,3,1,10
5706,25,2020-11-06,16,7,3,19
5707,25,2020-11-07,4,2,1,5
5708,25,2020-11-08,30,18,4,6
5709,25,2020-11-09,27,10,0,5
5710,25,2020-11-10,24,2,1,12
5711,25,2020-11-11,27,0,3,28
5712,26,2020-03-19,15,5,1,2
5713,26,2020-03-20,3,2,1,0
5714,26,2020-03-21,11,3,2,1
5715,26,2020-03-22,5,2,1,1
5716,26,2020-03-23,12,4,2,1
5717,26,2020-03-24,20,5,2,5
5718,26,2020-03-25,32,6,5,3
5719,26,2020-03-26,44,9,5,13
5720,26,2020-03-27,30,8,3,13
5721,26,2020-03-28,33,9,0,2
5722,26,2020-03-29,18,6,1,0
5723,26,2020-03-30,50,11,10,12
5724,26,2020-03-31,27,6,7,12
5725,26,2020-04-01,40,6,1,13
5726,26,2020-04-02,11,1,5,16
5727,26,2020-04-03,46,4,8,14
5728,26,2020-04-04,23,4,3,14
5729,26,2020-04-05,7,0,2,6
5730,26,2020-04-06,25,6,6,8
5731,26,2020-04-07,22,5,1,26
5732,26,2020-04-08,19,1,5,10
5733,26,2020-04-09,14,1,2,14
5734,26,2020-04-10,9,2,2,11
5735,26,2020-04-11,20,4,4,12
5736,26,2020-04-12,13,1,2,3
5737,26,2020-04-13,7,0,1,6
5738,26,2020-04-14,10,4,5,10
5739,26,2020-04-15,13,3,4,21
5740,26,2020-04-16,14,4,3,14
5741,26,2020-04-17,8,1,5,17
5742,26,2020-04-18,8,1,3,14
5743,26,2020-04-19,5,0,1,3
5744,26,2020-04-20,3,0,4,0
5745,26,2020-04-21,11,2,3,18
5746,26,2020-04-22,4,0,0,33
5747,26,2020-04-23,3,0,2,7
5748,26,2020-04-24,7,1,2,10
5749,26,2020-04-25,7,1,0,7
5750,26,2020-04-26,5,1,0,0
5751,26,2020-04-27,5,2,1,5
5752,26,2020-04-28,4,0,1,12
5753,26,2020-04-29,2,0,4,10
5754,26,2020-04-30,3,0,3,12
5755,26,2020-05-01,1,0,0,5
5756,26,2020-05-02,1,0,0,1
5757,26,2020-05-03,0,0,0,1
5758,26,2020-05-04,2,1,1,0
5759,26,2020-05-05,4,0,1,9
5760,26,2020-05-06,7,1,2,3
5761,26,2020-05-07,5,0,1,13
5762,26,2020-05-08,3,0,2,7
5763,26,2020-05-09,0,0,0,0
5764,26,2020-05-10,1,0,1,0
5765,26,2020-05-11,0,0,0,0
5766,26,2020-05-12,0,0,0,4
5767,26,2020-05-13,0,0,0,4
5768,26,2020-05-14,9,0,0,6
5769,26,2020-05-15,0,0,0,5
5770,26,2020-05-16,2,0,1,1
5771,26,2020-05-17,0,0,0,0
5772,26,2020-05-18,0,0,0,5
5773,26,2020-05-19,1,0,0,1
5774,26,2020-05-20,1,0,0,5
5775,26,2020-05-21,2,1,0,3
5776,26,2020-05-22,0,0,0,1
5777,26,2020-05-23,0,0,0,3
5778,26,2020-05-24,0,0,0,0
5779,26,2020-05-25,1,0,0,1
5780,26,2020-05-26,1,1,0,1
5781,26,2020-05-27,0,0,0,1
5782,26,2020-05-28,1,0,0,1
5783,26,2020-05-29,0,0,0,3
5784,26,2020-05-30,1,0,1,3
5785,26,2020-05-31,0,0,0,0
5786,26,2020-06-01,0,0,0,0
5787,26,2020-06-02,0,0,0,1
5788,26,2020-06-03,0,0,0,0
5789,26,2020-06-04,0,0,0,2
5790,26,2020-06-05,0,0,0,1
5791,26,2020-06-06,0,0,0,2
5792,26,2020-06-07,0,0,0,0
5793,26,2020-06-08,0,1,0,4
5794,26,2020-06-09,0,0,0,0
5795,26,2020-06-10,1,0,0,0
5796,26,2020-06-11,0,0,0,2
5797,26,2020-06-12,0,0,0,1
5798,26,2020-06-13,0,0,0,0
5799,26,2020-06-14,0,0,0,0
5800,26,2020-06-15,0,0,0,1
5801,26,2020-06-16,2,0,0,0
5802,26,2020-06-17,0,0,0,1
5803,26,2020-06-18,0,0,0,4
5804,26,2020-06-19,0,0,0,0
5805,26,2020-06-20,0,0,0,8
5806,26,2020-06-21,0,0,0,0
5807,26,2020-06-22,0,0,0,0
5808,26,2020-06-23,0,0,0,0
5809,26,2020-06-24,3,1,0,0
5810,26,2020-06-25,0,0,0,0
5811,26,2020-06-26,4,0,0,3
5812,26,2020-06-27,1,0,0,1
5813,26,2020-06-28,0,0,0,0
5814,26,2020-06-29,0,0,0,1
5815,26,2020-06-30,0,0,0,0
5816,26,2020-07-01,0,0,0,0
5817,26,2020-07-02,0,0,0,0
5818,26,2020-07-03,0,0,0,0
5819,26,2020-07-04,0,0,0,0
5820,26,2020-07-05,0,0,0,0
5821,26,2020-07-06,0,0,0,0
5822,26,2020-07-07,0,0,0,0
5823,26,2020-07-08,0,0,0,0
5824,26,2020-07-09,0,0,0,4
5825,26,2020-07-10,2,1,0,0
5826,26,2020-07-11,0,0,0,0
5827,26,2020-07-12,0,0,0,0
5828,26,2020-07-13,0,0,0,0
5829,26,2020-07-14,0,0,0,0
5830,26,2020-07-15,3,0,0,1
5831,26,2020-07-16,0,0,0,0
5832,26,2020-07-17,0,0,0,3
5833,26,2020-07-18,0,0,0,0
5834,26,2020-07-19,0,0,0,0
5835,26,2020-07-20,0,0,0,0
5836,26,2020-07-21,0,0,0,1
5837,26,2020-07-22,0,0,0,0
5838,26,2020-07-23,0,0,0,2
5839,26,2020-07-24,1,0,0,3
5840,26,2020-07-25,0,0,0,1
5841,26,2020-07-26,0,0,0,0
5842,26,2020-07-27,0,0,0,1
5843,26,2020-07-28,0,0,0,0
5844,26,2020-07-29,1,1,0,3
5845,26,2020-07-30,0,0,0,10
5846,26,2020-07-31,0,0,0,1
5847,26,2020-08-01,0,0,0,0
5848,26,2020-08-02,0,0,0,0
5849,26,2020-08-03,0,0,0,0
5850,26,2020-08-04,0,0,0,0
5851,26,2020-08-05,3,0,0,2
5852,26,2020-08-06,0,0,0,0
5853,26,2020-08-07,0,0,0,1
5854,26,2020-08-08,0,0,0,0
5855,26,2020-08-09,0,0,0,0
5856,26,2020-08-10,0,0,0,0
5857,26,2020-08-11,0,0,0,0
5858,26,2020-08-12,0,0,0,0
5859,26,2020-08-13,1,0,0,1
5860,26,2020-08-14,0,0,0,0
5861,26,2020-08-15,0,0,0,0
5862,26,2020-08-16,0,0,0,0
5863,26,2020-08-17,0,0,0,0
5864,26,2020-08-18,1,0,0,1
5865,26,2020-08-19,0,0,0,0
5866,26,2020-08-20,1,0,0,1
5867,26,2020-08-21,0,0,0,0
5868,26,2020-08-22,0,0,0,0
5869,26,2020-08-23,0,0,0,0
5870,26,2020-08-24,0,0,0,0
5871,26,2020-08-25,1,0,0,1
5872,26,2020-08-26,0,0,0,0
5873,26,2020-08-27,0,0,0,0
5874,26,2020-08-28,1,0,0,0
5875,26,2020-08-29,0,0,0,0
5876,26,2020-08-30,0,0,0,0
5877,26,2020-08-31,0,0,0,1
5878,26,2020-09-01,0,0,0,0
5879,26,2020-09-02,2,0,0,2
5880,26,2020-09-03,1,0,0,1
5881,26,2020-09-04,2,0,0,2
5882,26,2020-09-05,0,0,0,0
5883,26,2020-09-06,0,0,0,0
5884,26,2020-09-07,0,0,0,0
5885,26,2020-09-08,2,0,0,1
5886,26,2020-09-09,2,1,1,1
5887,26,2020-09-10,2,0,0,0
5888,26,2020-09-11,3,0,0,2
5889,26,2020-09-12,0,0,0,1
5890,26,2020-09-13,0,0,0,0
5891,26,2020-09-14,3,2,1,0
5892,26,2020-09-15,0,0,0,0
5893,26,2020-09-16,0,0,0,0
5894,26,2020-09-17,3,0,0,1
5895,26,2020-09-18,3,1,0,0
5896,26,2020-09-19,2,1,0,2
5897,26,2020-09-20,0,0,0,0
5898,26,2020-09-21,1,1,0,0
5899,26,2020-09-22,4,1,0,0
5900,26,2020-09-23,2,0,0,2
5901,26,2020-09-24,4,1,0,3
5902,26,2020-09-25,0,0,0,2
5903,26,2020-09-26,2,1,0,0
5904,26,2020-09-27,1,0,1,1
5905,26,2020-09-28,7,2,0,1
5906,26,2020-09-29,5,1,0,1
5907,26,2020-09-30,0,0,0,2
5908,26,2020-10-01,8,0,0,3
5909,26,2020-10-02,9,2,0,3
5910,26,2020-10-03,0,0,0,5
5911,26,2020-10-04,2,1,0,2
5912,26,2020-10-05,3,1,1,0
5913,26,2020-10-06,4,2,0,1
5914,26,2020-10-07,4,0,0,1
5915,26,2020-10-08,1,0,0,4
5916,26,2020-10-09,8,1,1,0
5917,26,2020-10-10,5,0,1,3
5918,26,2020-10-11,4,1,1,0
5919,26,2020-10-12,11,3,0,6
5920,26,2020-10-13,4,0,0,4
5921,26,2020-10-14,8,0,0,3
5922,26,2020-10-15,7,2,3,4
5923,26,2020-10-16,19,1,1,3
5924,26,2020-10-17,12,0,1,2
5925,26,2020-10-18,5,1,0,0
5926,26,2020-10-19,19,3,0,9
5927,26,2020-10-20,18,2,4,6
5928,26,2020-10-21,36,3,5,13
5929,26,2020-10-22,16,3,1,8
5930,26,2020-10-23,44,3,6,11
5931,26,2020-10-24,13,2,4,9
5932,26,2020-10-25,6,1,2,2
