,dep,jour,incid_hosp,incid_rea,incid_dc
14626,63,2020-09-04,2,0,0
14627,63,2020-09-05,0,0,0
14628,63,2020-09-06,1,0,0
14629,63,2020-09-07,1,0,0
14630,63,2020-09-08,1,1,0
14631,63,2020-09-09,1,0,0
14632,63,2020-09-10,2,2,0
14633,63,2020-09-11,0,0,0
14634,63,2020-09-12,0,0,0
14635,63,2020-09-13,0,0,0
14636,63,2020-09-14,5,0,1
14637,63,2020-09-15,4,1,0
14638,63,2020-09-16,2,1,0
14639,63,2020-09-17,14,0,1
14640,63,2020-09-18,2,1,0
14641,63,2020-09-19,5,1,0
14642,63,2020-09-20,4,0,0
14643,63,2020-09-21,7,3,1
14644,63,2020-09-22,5,2,0
14645,63,2020-09-23,6,0,0
14646,63,2020-09-24,7,1,4
14647,63,2020-09-25,4,0,1
14648,63,2020-09-26,5,1,1
14649,63,2020-09-27,4,1,1
14650,63,2020-09-28,4,4,1
14651,63,2020-09-29,4,2,0
14652,63,2020-09-30,5,0,0
14653,63,2020-10-01,4,0,2
14654,63,2020-10-02,8,1,0
14655,63,2020-10-03,3,0,1
14656,63,2020-10-04,5,4,0
14657,63,2020-10-05,7,0,1
14658,63,2020-10-06,5,1,1
14659,63,2020-10-07,11,2,2
14660,63,2020-10-08,6,1,0
14661,63,2020-10-09,6,0,2
14662,63,2020-10-10,6,1,0
14663,63,2020-10-11,8,0,1
14664,63,2020-10-12,21,4,1
14665,63,2020-10-13,8,0,3
14666,63,2020-10-14,14,3,0
14667,63,2020-10-15,16,3,2
14668,63,2020-10-16,29,2,0
14669,63,2020-10-17,14,2,0
14670,63,2020-10-18,13,1,1
14671,63,2020-10-19,25,3,1
14672,63,2020-10-20,20,4,1
14673,63,2020-10-21,30,3,2
14674,63,2020-10-22,19,2,0
14675,63,2020-10-23,12,2,1
14676,63,2020-10-24,19,4,4
14677,63,2020-10-25,12,1,0
14678,63,2020-10-26,34,7,1
14679,63,2020-10-27,66,3,4
14680,63,2020-10-28,31,5,2
14681,63,2020-10-29,18,5,1
14682,63,2020-10-30,19,4,2
14683,63,2020-10-31,24,6,3
14684,63,2020-11-01,23,4,3
14685,63,2020-11-02,31,6,2
14686,63,2020-11-03,46,8,9
14687,63,2020-11-04,35,4,9
14688,63,2020-11-05,38,6,7
14689,63,2020-11-06,43,5,3
14690,63,2020-11-07,26,7,1
14691,63,2020-11-08,20,4,2
14692,63,2020-11-09,28,7,10
14693,63,2020-11-10,40,5,5
14694,64,2020-03-19,6,0,0
14695,64,2020-03-20,1,0,1
14696,64,2020-03-21,5,2,0
14697,64,2020-03-22,3,0,0
14698,64,2020-03-23,7,0,0
14699,64,2020-03-24,7,5,0
14700,64,2020-03-25,13,3,2
14701,64,2020-03-26,19,2,1
14702,64,2020-03-27,16,3,1
14703,64,2020-03-28,10,1,1
14704,64,2020-03-29,9,4,0
14705,64,2020-03-30,8,2,3
14706,64,2020-03-31,17,8,1
14707,64,2020-04-01,8,1,0
14708,64,2020-04-02,19,4,2
14709,64,2020-04-03,5,1,1
14710,64,2020-04-04,14,1,0
14711,64,2020-04-05,1,0,1
14712,64,2020-04-06,10,0,1
14713,64,2020-04-07,0,0,0
14714,64,2020-04-08,13,2,1
14715,64,2020-04-09,10,1,0
14716,64,2020-04-10,10,1,2
14717,64,2020-04-11,4,0,0
14718,64,2020-04-12,4,0,2
14719,64,2020-04-13,2,0,1
14720,64,2020-04-14,1,0,1
14721,64,2020-04-15,3,1,0
14722,64,2020-04-16,4,0,0
14723,64,2020-04-17,2,0,2
14724,64,2020-04-18,5,0,0
14725,64,2020-04-19,0,0,0
14726,64,2020-04-20,2,0,0
14727,64,2020-04-21,0,0,0
14728,64,2020-04-22,2,0,0
14729,64,2020-04-23,3,0,0
14730,64,2020-04-24,1,1,0
14731,64,2020-04-25,2,0,1
14732,64,2020-04-26,1,0,1
14733,64,2020-04-27,2,0,1
14734,64,2020-04-28,3,0,2
14735,64,2020-04-29,2,0,0
14736,64,2020-04-30,0,0,0
14737,64,2020-05-01,0,0,0
14738,64,2020-05-02,0,0,0
14739,64,2020-05-03,1,1,0
14740,64,2020-05-04,1,0,0
14741,64,2020-05-05,1,0,0
14742,64,2020-05-06,0,0,0
14743,64,2020-05-07,0,0,0
14744,64,2020-05-08,1,0,0
14745,64,2020-05-09,0,0,0
14746,64,2020-05-10,0,0,0
14747,64,2020-05-11,0,0,0
14748,64,2020-05-12,0,0,0
14749,64,2020-05-13,0,0,0
14750,64,2020-05-14,0,0,1
14751,64,2020-05-15,2,0,0
14752,64,2020-05-16,0,0,0
14753,64,2020-05-17,0,0,0
14754,64,2020-05-18,0,0,0
14755,64,2020-05-19,1,1,0
14756,64,2020-05-20,0,0,0
14757,64,2020-05-21,0,0,0
14758,64,2020-05-22,0,0,0
14759,64,2020-05-23,0,0,0
14760,64,2020-05-24,0,0,0
14761,64,2020-05-25,0,0,0
14762,64,2020-05-26,0,0,1
14763,64,2020-05-27,0,0,0
14764,64,2020-05-28,0,0,0
14765,64,2020-05-29,1,0,0
14766,64,2020-05-30,1,0,0
14767,64,2020-05-31,1,0,0
14768,64,2020-06-01,0,0,0
14769,64,2020-06-02,0,0,0
14770,64,2020-06-03,0,0,0
14771,64,2020-06-04,0,0,0
14772,64,2020-06-05,3,0,0
14773,64,2020-06-06,0,0,0
14774,64,2020-06-07,0,0,0
14775,64,2020-06-08,0,0,0
14776,64,2020-06-09,1,0,0
14777,64,2020-06-10,0,0,0
14778,64,2020-06-11,0,0,0
14779,64,2020-06-12,0,0,0
14780,64,2020-06-13,0,0,0
14781,64,2020-06-14,0,0,0
14782,64,2020-06-15,0,0,0
14783,64,2020-06-16,0,0,0
14784,64,2020-06-17,0,0,0
14785,64,2020-06-18,0,0,0
14786,64,2020-06-19,0,0,0
14787,64,2020-06-20,0,0,0
14788,64,2020-06-21,0,0,0
14789,64,2020-06-22,0,0,0
14790,64,2020-06-23,0,0,0
14791,64,2020-06-24,0,0,0
14792,64,2020-06-25,0,0,0
14793,64,2020-06-26,0,0,0
14794,64,2020-06-27,0,0,0
14795,64,2020-06-28,0,0,0
14796,64,2020-06-29,1,0,0
14797,64,2020-06-30,0,0,0
14798,64,2020-07-01,0,0,0
14799,64,2020-07-02,0,0,0
14800,64,2020-07-03,0,0,0
14801,64,2020-07-04,0,0,0
14802,64,2020-07-05,0,0,0
14803,64,2020-07-06,0,0,0
14804,64,2020-07-07,0,0,0
14805,64,2020-07-08,0,0,0
14806,64,2020-07-09,0,0,0
14807,64,2020-07-10,0,0,0
14808,64,2020-07-11,0,0,0
14809,64,2020-07-12,0,0,0
14810,64,2020-07-13,0,0,0
14811,64,2020-07-14,0,0,0
14812,64,2020-07-15,0,0,0
14813,64,2020-07-16,0,0,0
14814,64,2020-07-17,0,0,0
14815,64,2020-07-18,0,0,0
14816,64,2020-07-19,0,0,0
14817,64,2020-07-20,0,0,0
14818,64,2020-07-21,2,0,0
14819,64,2020-07-22,0,0,0
14820,64,2020-07-23,0,0,0
14821,64,2020-07-24,0,0,0
14822,64,2020-07-25,0,0,0
14823,64,2020-07-26,0,0,0
14824,64,2020-07-27,0,0,0
14825,64,2020-07-28,0,0,0
14826,64,2020-07-29,0,0,0
14827,64,2020-07-30,1,0,0
14828,64,2020-07-31,0,0,0
14829,64,2020-08-01,0,0,0
14830,64,2020-08-02,0,0,0
14831,64,2020-08-03,1,0,0
14832,64,2020-08-04,0,0,0
14833,64,2020-08-05,0,0,0
14834,64,2020-08-06,0,0,0
14835,64,2020-08-07,0,0,0
14836,64,2020-08-08,0,0,0
14837,64,2020-08-09,0,0,0
14838,64,2020-08-10,0,0,0
14839,64,2020-08-11,2,0,0
14840,64,2020-08-12,1,0,0
14841,64,2020-08-13,1,0,0
14842,64,2020-08-14,1,0,0
14843,64,2020-08-15,0,0,0
14844,64,2020-08-16,0,0,0
14845,64,2020-08-17,1,0,0
14846,64,2020-08-18,0,0,0
14847,64,2020-08-19,0,1,0
14848,64,2020-08-20,0,0,0
14849,64,2020-08-21,0,0,0
14850,64,2020-08-22,0,0,0
14851,64,2020-08-23,0,0,0
14852,64,2020-08-24,0,0,0
14853,64,2020-08-25,1,0,0
14854,64,2020-08-26,0,0,0
14855,64,2020-08-27,0,0,0
14856,64,2020-08-28,2,0,0
14857,64,2020-08-29,0,0,0
14858,64,2020-08-30,0,0,0
14859,64,2020-08-31,4,0,0
14860,64,2020-09-01,1,1,0
14861,64,2020-09-02,2,0,1
14862,64,2020-09-03,1,1,0
14863,64,2020-09-04,1,0,0
14864,64,2020-09-05,0,0,0
14865,64,2020-09-06,0,0,0
14866,64,2020-09-07,3,1,0
14867,64,2020-09-08,0,0,0
14868,64,2020-09-09,1,0,0
14869,64,2020-09-10,4,1,0
14870,64,2020-09-11,2,0,0
14871,64,2020-09-12,1,0,0
14872,64,2020-09-13,0,0,0
14873,64,2020-09-14,10,1,0
14874,64,2020-09-15,3,1,0
14875,64,2020-09-16,5,1,0
14876,64,2020-09-17,5,0,1
14877,64,2020-09-18,1,1,0
14878,64,2020-09-19,1,0,1
14879,64,2020-09-20,6,0,0
14880,64,2020-09-21,5,0,1
14881,64,2020-09-22,3,0,0
14882,64,2020-09-23,5,2,0
14883,64,2020-09-24,1,0,0
14884,64,2020-09-25,7,1,4
14885,64,2020-09-26,1,0,0
14886,64,2020-09-27,2,0,2
14887,64,2020-09-28,8,3,1
14888,64,2020-09-29,7,1,0
14889,64,2020-09-30,8,1,0
14890,64,2020-10-01,10,1,0
14891,64,2020-10-02,11,1,0
14892,64,2020-10-03,11,0,0
14893,64,2020-10-04,9,0,1
14894,64,2020-10-05,6,2,0
14895,64,2020-10-06,0,0,0
14896,64,2020-10-07,4,1,1
14897,64,2020-10-08,4,0,2
14898,64,2020-10-09,8,1,0
14899,64,2020-10-10,3,1,0
14900,64,2020-10-11,7,1,0
14901,64,2020-10-12,4,0,0
14902,64,2020-10-13,5,0,0
14903,64,2020-10-14,3,0,0
14904,64,2020-10-15,8,1,0
14905,64,2020-10-16,3,2,3
14906,64,2020-10-17,2,0,0
14907,64,2020-10-18,2,0,0
14908,64,2020-10-19,12,1,0
14909,64,2020-10-20,6,2,0
14910,64,2020-10-21,9,0,0
14911,64,2020-10-22,13,1,1
14912,64,2020-10-23,18,2,0
14913,64,2020-10-24,9,0,1
14914,64,2020-10-25,12,3,2
14915,64,2020-10-26,10,0,0
14916,64,2020-10-27,27,4,3
14917,64,2020-10-28,31,1,0
14918,64,2020-10-29,16,0,2
14919,64,2020-10-30,46,4,5
14920,64,2020-10-31,34,1,1
14921,64,2020-11-01,30,4,3
14922,64,2020-11-02,30,5,6
14923,64,2020-11-03,30,4,0
14924,64,2020-11-04,51,6,3
14925,64,2020-11-05,30,3,5
14926,64,2020-11-06,28,3,0
14927,64,2020-11-07,25,2,1
14928,64,2020-11-08,19,1,1
14929,64,2020-11-09,34,1,7
14930,64,2020-11-10,32,0,4
14931,65,2020-03-19,2,1,0
14932,65,2020-03-20,0,0,0
14933,65,2020-03-21,3,0,0
14934,65,2020-03-22,2,0,0
14935,65,2020-03-23,2,0,0
14936,65,2020-03-24,0,0,0
14937,65,2020-03-25,1,1,0
14938,65,2020-03-26,11,0,1
14939,65,2020-03-27,2,1,0
14940,65,2020-03-28,6,2,0
14941,65,2020-03-29,5,0,0
14942,65,2020-03-30,6,2,0
14943,65,2020-03-31,2,0,0
14944,65,2020-04-01,13,0,0
14945,65,2020-04-02,6,0,2
14946,65,2020-04-03,4,0,0
14947,65,2020-04-04,8,0,2
14948,65,2020-04-05,14,3,2
14949,65,2020-04-06,4,0,0
14950,65,2020-04-07,7,0,0
14951,65,2020-04-08,9,1,0
14952,65,2020-04-09,6,0,0
14953,65,2020-04-10,11,0,0
14954,65,2020-04-11,10,0,1
14955,65,2020-04-12,10,1,0
14956,65,2020-04-13,4,0,2
14957,65,2020-04-14,5,0,2
14958,65,2020-04-15,8,0,2
14959,65,2020-04-16,1,0,0
14960,65,2020-04-17,2,0,0
14961,65,2020-04-18,3,0,0
14962,65,2020-04-19,2,0,0
14963,65,2020-04-20,9,0,2
14964,65,2020-04-21,0,0,1
14965,65,2020-04-22,2,0,1
14966,65,2020-04-23,2,0,0
14967,65,2020-04-24,4,0,1
14968,65,2020-04-25,0,0,0
14969,65,2020-04-26,0,0,0
14970,65,2020-04-27,0,0,0
14971,65,2020-04-28,3,0,1
14972,65,2020-04-29,1,0,0
14973,65,2020-04-30,1,1,0
14974,65,2020-05-01,0,0,0
14975,65,2020-05-02,1,0,0
14976,65,2020-05-03,0,0,1
14977,65,2020-05-04,2,0,1
14978,65,2020-05-05,0,0,0
14979,65,2020-05-06,1,0,2
14980,65,2020-05-07,1,1,0
14981,65,2020-05-08,0,0,0
14982,65,2020-05-09,0,0,0
14983,65,2020-05-10,0,0,1
14984,65,2020-05-11,0,0,0
14985,65,2020-05-12,0,0,0
14986,65,2020-05-13,0,0,0
14987,65,2020-05-14,0,0,0
14988,65,2020-05-15,0,0,0
14989,65,2020-05-16,1,0,0
14990,65,2020-05-17,0,0,0
14991,65,2020-05-18,0,0,0
14992,65,2020-05-19,0,0,0
14993,65,2020-05-20,0,0,0
14994,65,2020-05-21,0,0,0
14995,65,2020-05-22,0,0,0
14996,65,2020-05-23,0,0,0
14997,65,2020-05-24,0,0,0
14998,65,2020-05-25,0,0,0
14999,65,2020-05-26,0,0,0
15000,65,2020-05-27,0,0,0
15001,65,2020-05-28,0,0,0
15002,65,2020-05-29,0,0,1
15003,65,2020-05-30,0,0,0
15004,65,2020-05-31,0,0,0
15005,65,2020-06-01,0,0,0
15006,65,2020-06-02,0,0,0
15007,65,2020-06-03,0,0,0
15008,65,2020-06-04,0,0,0
15009,65,2020-06-05,0,0,0
15010,65,2020-06-06,0,0,0
15011,65,2020-06-07,0,0,0
15012,65,2020-06-08,0,0,0
15013,65,2020-06-09,0,0,0
15014,65,2020-06-10,0,0,0
15015,65,2020-06-11,0,0,0
15016,65,2020-06-12,0,0,0
15017,65,2020-06-13,0,0,0
15018,65,2020-06-14,0,0,0
15019,65,2020-06-15,0,0,1
15020,65,2020-06-16,0,0,0
15021,65,2020-06-17,0,0,0
15022,65,2020-06-18,0,0,0
15023,65,2020-06-19,0,0,0
15024,65,2020-06-20,0,0,0
15025,65,2020-06-21,0,0,0
15026,65,2020-06-22,0,0,0
15027,65,2020-06-23,0,0,0
15028,65,2020-06-24,0,0,0
15029,65,2020-06-25,0,0,0
15030,65,2020-06-26,0,0,0
15031,65,2020-06-27,0,0,0
15032,65,2020-06-28,0,0,0
15033,65,2020-06-29,0,0,0
15034,65,2020-06-30,0,0,0
15035,65,2020-07-01,0,0,0
15036,65,2020-07-02,0,0,0
15037,65,2020-07-03,0,0,0
15038,65,2020-07-04,0,0,0
15039,65,2020-07-05,0,0,0
15040,65,2020-07-06,0,0,0
15041,65,2020-07-07,0,0,0
15042,65,2020-07-08,0,0,0
15043,65,2020-07-09,0,0,0
15044,65,2020-07-10,0,0,0
15045,65,2020-07-11,0,0,0
15046,65,2020-07-12,0,0,0
15047,65,2020-07-13,0,0,0
15048,65,2020-07-14,1,0,0
15049,65,2020-07-15,0,0,0
15050,65,2020-07-16,0,0,0
15051,65,2020-07-17,0,0,0
15052,65,2020-07-18,0,0,0
15053,65,2020-07-19,0,0,0
15054,65,2020-07-20,0,0,0
15055,65,2020-07-21,0,0,0
15056,65,2020-07-22,0,0,0
15057,65,2020-07-23,0,0,0
15058,65,2020-07-24,0,0,0
15059,65,2020-07-25,0,0,0
15060,65,2020-07-26,0,0,0
15061,65,2020-07-27,0,0,0
15062,65,2020-07-28,0,0,0
15063,65,2020-07-29,1,0,0
15064,65,2020-07-30,0,0,0
15065,65,2020-07-31,0,0,0
15066,65,2020-08-01,0,0,0
15067,65,2020-08-02,0,0,0
15068,65,2020-08-03,0,0,0
15069,65,2020-08-04,0,0,0
15070,65,2020-08-05,0,0,0
15071,65,2020-08-06,1,1,0
15072,65,2020-08-07,0,0,0
15073,65,2020-08-08,0,0,0
15074,65,2020-08-09,0,0,0
15075,65,2020-08-10,1,0,0
15076,65,2020-08-11,0,0,0
15077,65,2020-08-12,0,0,0
15078,65,2020-08-13,0,0,0
15079,65,2020-08-14,0,0,0
15080,65,2020-08-15,1,0,0
15081,65,2020-08-16,0,0,0
15082,65,2020-08-17,0,0,0
15083,65,2020-08-18,0,0,0
15084,65,2020-08-19,2,0,0
15085,65,2020-08-20,0,0,0
15086,65,2020-08-21,0,0,0
15087,65,2020-08-22,0,0,0
15088,65,2020-08-23,0,0,0
15089,65,2020-08-24,1,0,0
15090,65,2020-08-25,4,0,0
15091,65,2020-08-26,0,0,0
15092,65,2020-08-27,0,0,0
15093,65,2020-08-28,1,0,0
15094,65,2020-08-29,0,0,0
15095,65,2020-08-30,0,0,0
15096,65,2020-08-31,0,0,0
15097,65,2020-09-01,0,0,0
15098,65,2020-09-02,0,0,0
15099,65,2020-09-03,0,0,0
15100,65,2020-09-04,0,0,0
15101,65,2020-09-05,0,0,0
15102,65,2020-09-06,0,0,0
15103,65,2020-09-07,0,0,0
15104,65,2020-09-08,0,0,0
15105,65,2020-09-09,1,1,0
15106,65,2020-09-10,1,0,0
15107,65,2020-09-11,1,0,0
15108,65,2020-09-12,0,0,0
15109,65,2020-09-13,0,0,0
15110,65,2020-09-14,0,0,0
15111,65,2020-09-15,0,0,0
15112,65,2020-09-16,1,0,0
15113,65,2020-09-17,2,0,0
15114,65,2020-09-18,0,0,0
15115,65,2020-09-19,0,0,0
15116,65,2020-09-20,0,0,0
15117,65,2020-09-21,0,0,0
15118,65,2020-09-22,1,1,0
15119,65,2020-09-23,1,0,0
15120,65,2020-09-24,0,0,0
15121,65,2020-09-25,1,1,0
15122,65,2020-09-26,0,0,0
15123,65,2020-09-27,1,1,0
15124,65,2020-09-28,0,0,0
15125,65,2020-09-29,3,1,0
15126,65,2020-09-30,1,0,0
15127,65,2020-10-01,0,0,0
15128,65,2020-10-02,0,0,0
15129,65,2020-10-03,0,0,0
15130,65,2020-10-04,1,1,0
15131,65,2020-10-05,1,0,0
15132,65,2020-10-06,2,0,0
15133,65,2020-10-07,0,0,0
15134,65,2020-10-08,0,0,0
15135,65,2020-10-09,1,0,0
15136,65,2020-10-10,2,0,0
15137,65,2020-10-11,0,0,0
15138,65,2020-10-12,1,0,0
15139,65,2020-10-13,0,0,0
15140,65,2020-10-14,3,0,0
15141,65,2020-10-15,0,0,0
15142,65,2020-10-16,0,0,0
15143,65,2020-10-17,0,0,0
15144,65,2020-10-18,9,1,0
15145,65,2020-10-19,2,2,0
15146,65,2020-10-20,1,0,0
15147,65,2020-10-21,1,0,1
15148,65,2020-10-22,4,2,0
15149,65,2020-10-23,7,0,1
15150,65,2020-10-24,4,0,0
15151,65,2020-10-25,17,0,0
15152,65,2020-10-26,0,0,1
15153,65,2020-10-27,5,2,1
15154,65,2020-10-28,3,0,1
15155,65,2020-10-29,10,1,1
15156,65,2020-10-30,8,1,2
15157,65,2020-10-31,16,0,0
15158,65,2020-11-01,7,2,2
15159,65,2020-11-02,4,2,1
15160,65,2020-11-03,15,3,0
15161,65,2020-11-04,18,2,0
15162,65,2020-11-05,9,1,1
15163,65,2020-11-06,9,2,4
15164,65,2020-11-07,12,0,0
15165,65,2020-11-08,10,1,2
15166,65,2020-11-09,24,3,2
15167,65,2020-11-10,16,2,0
15168,66,2020-03-19,19,9,3
15169,66,2020-03-20,7,6,1
15170,66,2020-03-21,1,1,1
15171,66,2020-03-22,41,7,0
15172,66,2020-03-23,23,4,1
15173,66,2020-03-24,16,6,1
15174,66,2020-03-25,20,4,0
15175,66,2020-03-26,23,7,1
15176,66,2020-03-27,13,2,1
15177,66,2020-03-28,25,5,0
15178,66,2020-03-29,17,3,2
15179,66,2020-03-30,11,7,2
15180,66,2020-03-31,19,4,1
15181,66,2020-04-01,13,4,1
15182,66,2020-04-02,11,0,1
15183,66,2020-04-03,10,2,0
15184,66,2020-04-04,11,3,1
15185,66,2020-04-05,7,0,0
15186,66,2020-04-06,9,1,1
15187,66,2020-04-07,9,5,2
15188,66,2020-04-08,5,1,0
15189,66,2020-04-09,3,1,0
15190,66,2020-04-10,9,4,1
15191,66,2020-04-11,5,0,1
15192,66,2020-04-12,2,0,1
15193,66,2020-04-13,6,0,0
15194,66,2020-04-14,2,0,0
15195,66,2020-04-15,3,1,1
15196,66,2020-04-16,2,0,0
15197,66,2020-04-17,1,0,1
15198,66,2020-04-18,1,0,0
15199,66,2020-04-19,1,1,0
15200,66,2020-04-20,1,0,1
15201,66,2020-04-21,3,1,0
15202,66,2020-04-22,2,0,0
15203,66,2020-04-23,4,0,2
15204,66,2020-04-24,0,0,1
15205,66,2020-04-25,2,0,0
15206,66,2020-04-26,0,0,0
15207,66,2020-04-27,1,0,1
15208,66,2020-04-28,3,0,1
15209,66,2020-04-29,3,0,1
15210,66,2020-04-30,0,0,2
15211,66,2020-05-01,1,0,0
15212,66,2020-05-02,0,0,0
15213,66,2020-05-03,1,0,0
15214,66,2020-05-04,1,0,0
15215,66,2020-05-05,1,0,1
15216,66,2020-05-06,0,0,0
15217,66,2020-05-07,0,0,0
15218,66,2020-05-08,0,0,0
15219,66,2020-05-09,0,0,0
15220,66,2020-05-10,0,0,0
15221,66,2020-05-11,0,0,0
15222,66,2020-05-12,0,0,0
15223,66,2020-05-13,1,1,0
15224,66,2020-05-14,0,0,0
15225,66,2020-05-15,0,0,0
15226,66,2020-05-16,0,0,0
15227,66,2020-05-17,0,0,0
15228,66,2020-05-18,0,0,0
15229,66,2020-05-19,0,0,0
15230,66,2020-05-20,0,0,0
15231,66,2020-05-21,0,0,0
15232,66,2020-05-22,0,0,0
15233,66,2020-05-23,1,0,0
15234,66,2020-05-24,0,0,0
15235,66,2020-05-25,0,0,0
15236,66,2020-05-26,0,0,0
15237,66,2020-05-27,0,0,0
15238,66,2020-05-28,0,0,0
15239,66,2020-05-29,0,0,0
15240,66,2020-05-30,0,0,0
15241,66,2020-05-31,0,0,0
15242,66,2020-06-01,0,0,0
15243,66,2020-06-02,0,1,0
15244,66,2020-06-03,0,0,0
15245,66,2020-06-04,0,0,0
15246,66,2020-06-05,0,0,0
15247,66,2020-06-06,0,0,0
15248,66,2020-06-07,0,0,0
15249,66,2020-06-08,0,0,0
15250,66,2020-06-09,0,0,0
15251,66,2020-06-10,0,0,0
15252,66,2020-06-11,0,0,0
15253,66,2020-06-12,0,0,0
15254,66,2020-06-13,0,0,0
15255,66,2020-06-14,0,0,0
15256,66,2020-06-15,0,0,0
15257,66,2020-06-16,0,0,0
15258,66,2020-06-17,0,0,0
15259,66,2020-06-18,0,0,0
15260,66,2020-06-19,0,0,0
15261,66,2020-06-20,0,0,0
15262,66,2020-06-21,0,0,0
15263,66,2020-06-22,0,0,0
15264,66,2020-06-23,0,0,0
15265,66,2020-06-24,0,0,0
15266,66,2020-06-25,0,0,0
15267,66,2020-06-26,0,0,0
15268,66,2020-06-27,0,0,0
15269,66,2020-06-28,0,0,0
15270,66,2020-06-29,0,0,0
15271,66,2020-06-30,0,0,0
15272,66,2020-07-01,0,0,0
15273,66,2020-07-02,0,0,0
15274,66,2020-07-03,0,0,0
15275,66,2020-07-04,0,0,0
15276,66,2020-07-05,0,0,0
15277,66,2020-07-06,0,0,0
15278,66,2020-07-07,0,0,0
15279,66,2020-07-08,0,0,0
15280,66,2020-07-09,0,0,0
15281,66,2020-07-10,2,0,0
15282,66,2020-07-11,0,0,0
15283,66,2020-07-12,0,0,0
15284,66,2020-07-13,0,0,0
15285,66,2020-07-14,0,0,0
15286,66,2020-07-15,1,0,0
15287,66,2020-07-16,0,0,0
15288,66,2020-07-17,0,0,0
15289,66,2020-07-18,0,0,0
15290,66,2020-07-19,0,0,0
15291,66,2020-07-20,0,0,0
15292,66,2020-07-21,0,0,0
15293,66,2020-07-22,0,0,0
15294,66,2020-07-23,0,0,0
15295,66,2020-07-24,0,0,0
15296,66,2020-07-25,0,0,0
15297,66,2020-07-26,0,0,0
15298,66,2020-07-27,0,0,0
15299,66,2020-07-28,2,0,0
15300,66,2020-07-29,0,0,0
15301,66,2020-07-30,0,0,0
15302,66,2020-07-31,0,0,0
15303,66,2020-08-01,0,0,0
15304,66,2020-08-02,0,0,0
15305,66,2020-08-03,0,0,0
15306,66,2020-08-04,0,0,0
15307,66,2020-08-05,0,0,0
15308,66,2020-08-06,0,0,0
15309,66,2020-08-07,0,0,0
15310,66,2020-08-08,0,0,0
15311,66,2020-08-09,0,0,0
15312,66,2020-08-10,0,0,0
15313,66,2020-08-11,0,0,0
15314,66,2020-08-12,0,0,0
15315,66,2020-08-13,1,0,0
15316,66,2020-08-14,1,0,0
15317,66,2020-08-15,0,0,0
15318,66,2020-08-16,0,0,0
15319,66,2020-08-17,1,0,0
15320,66,2020-08-18,1,1,0
15321,66,2020-08-19,1,1,1
15322,66,2020-08-20,1,0,0
15323,66,2020-08-21,0,1,0
15324,66,2020-08-22,0,0,0
15325,66,2020-08-23,0,0,0
15326,66,2020-08-24,2,0,0
15327,66,2020-08-25,0,0,0
15328,66,2020-08-26,2,1,0
15329,66,2020-08-27,0,0,1
15330,66,2020-08-28,1,0,0
15331,66,2020-08-29,0,0,0
15332,66,2020-08-30,0,0,0
15333,66,2020-08-31,2,0,0
15334,66,2020-09-01,1,0,0
15335,66,2020-09-02,1,1,0
15336,66,2020-09-03,1,0,0
15337,66,2020-09-04,2,0,0
15338,66,2020-09-05,0,0,0
15339,66,2020-09-06,0,0,0
15340,66,2020-09-07,1,0,0
15341,66,2020-09-08,0,0,0
15342,66,2020-09-09,2,1,0
15343,66,2020-09-10,1,0,0
15344,66,2020-09-11,0,0,0
15345,66,2020-09-12,2,0,0
15346,66,2020-09-13,0,0,0
15347,66,2020-09-14,4,0,0
15348,66,2020-09-15,3,0,0
15349,66,2020-09-16,4,0,0
15350,66,2020-09-17,1,0,1
15351,66,2020-09-18,1,1,0
15352,66,2020-09-19,1,1,1
15353,66,2020-09-20,0,0,0
15354,66,2020-09-21,5,2,1
15355,66,2020-09-22,1,1,0
15356,66,2020-09-23,2,0,0
15357,66,2020-09-24,2,0,0
15358,66,2020-09-25,4,1,0
15359,66,2020-09-26,0,0,0
15360,66,2020-09-27,0,0,0
15361,66,2020-09-28,3,0,0
15362,66,2020-09-29,1,1,0
15363,66,2020-09-30,3,0,0
15364,66,2020-10-01,2,1,0
15365,66,2020-10-02,0,0,0
15366,66,2020-10-03,1,0,0
15367,66,2020-10-04,0,0,1
15368,66,2020-10-05,3,0,0
15369,66,2020-10-06,3,1,0
15370,66,2020-10-07,2,0,0
15371,66,2020-10-08,6,1,0
15372,66,2020-10-09,5,2,0
15373,66,2020-10-10,0,0,0
15374,66,2020-10-11,1,0,0
15375,66,2020-10-12,5,1,0
15376,66,2020-10-13,1,1,0
15377,66,2020-10-14,9,2,1
15378,66,2020-10-15,4,1,0
15379,66,2020-10-16,6,3,1
15380,66,2020-10-17,1,0,0
15381,66,2020-10-18,6,1,0
15382,66,2020-10-19,1,1,2
15383,66,2020-10-20,7,1,1
15384,66,2020-10-21,10,4,2
15385,66,2020-10-22,4,1,2
15386,66,2020-10-23,14,2,3
15387,66,2020-10-24,6,0,1
15388,66,2020-10-25,8,2,0
15389,66,2020-10-26,5,1,2
15390,66,2020-10-27,13,4,1
15391,66,2020-10-28,13,1,7
15392,66,2020-10-29,17,2,0
15393,66,2020-10-30,17,1,3
15394,66,2020-10-31,9,0,4
15395,66,2020-11-01,6,2,1
15396,66,2020-11-02,5,1,6
15397,66,2020-11-03,14,1,2
15398,66,2020-11-04,6,5,0
15399,66,2020-11-05,9,3,1
15400,66,2020-11-06,8,1,4
15401,66,2020-11-07,24,0,2
